SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
6.846846846846846,1.5661405276827396,0.08986401568466658,1.6497217209602177,3.2867717381474826,49.70612339346245,1.28351984422527,0.007570448351136329,0.12530274093184876,50.989643237687716,0.1328731892829851,11.701774161347885,2.99997772,14.701751881347885,612.6315235310714
7.027027027027026,1.607365428814546,0.09222885820268413,1.6501092350308568,3.2867062292992704,49.7051326976819,1.3172966822311982,0.007769670676166233,0.1286001814826869,51.0224293799131,0.13636985215885314,11.710312573845012,2.99997772,14.710290293845011,613.0785412725288
7.207207207207206,1.6485911623067706,0.09459370072070167,1.6504967569256837,3.286639017565507,49.704116249021,1.3510735202371262,0.007968893001196136,0.13189762203352504,51.05518976925813,0.13986651503472117,11.718851503542707,2.99997772,14.718829223542707,613.5255860913652
7.387387387387387,1.689817749554364,0.09695854323871922,1.6508842868458111,3.2865701028417185,49.703074045899776,1.3848503582430547,0.00816811532622604,0.13519506258436317,51.087924404142825,0.1433631779105892,11.727390963756754,2.99997772,14.727368683756756,613.9726586847114
7.5675675675675675,1.7310452119562607,0.09932338575673677,1.6512718249923888,3.2864994850207747,49.702006086698084,1.418627196248983,0.008367337651255947,0.1384925031352013,51.12063328294707,0.14685984078645722,11.735930967807088,2.99997772,14.735908687807088,614.4197597499156
7.747747747747748,1.772273570915477,0.1016882282747543,1.6516593715666055,3.2864271639928884,49.700912369755606,1.452404034254911,0.008566559976285847,0.1417899436860394,51.15331640401052,0.15035650366232525,11.74447152901786,2.99997772,14.74444924901786,614.8668899845468
7.927927927927928,1.8135028478392181,0.10405307079277185,1.6520469267696887,3.286353139645615,49.69979289337184,1.4861808722608392,0.008765782301315752,0.14508738423687756,51.185973765632674,0.1538531665381933,11.753012660717554,2.99997772,14.752990380717552,615.314050086401
8.108108108108107,1.8547330641389683,0.10641791331078938,1.6524344908029063,3.2862774118638516,49.69864765580606,1.5199577102667672,0.008965004626345653,0.14838482478771564,51.218605366072836,0.1573498294140613,11.761554376239113,2.99997772,14.761532096239112,615.7612407535074
8.288288288288287,1.8959642412306017,0.1087827558288069,1.6528220638675677,3.2861999805298354,49.69747665527735,1.5537345482726952,0.009164226951375556,0.15168226533855375,51.25121120355005,0.16084649228992934,11.770096688920008,2.99997772,14.770074408920008,616.2084626841324
8.468468468468467,1.9371964005344755,0.11114759834682446,1.653209646165024,3.2861208455231425,49.696279889964515,1.5875113862786234,0.00936344927640546,0.1549797058893919,51.283791276243136,0.16434315516579737,11.77863961210237,2.99997772,14.778617332102373,616.6557165767863
8.64864864864865,1.9784295634755344,0.11351244086484202,1.6535972378966701,3.2860400067206887,49.695057358006146,1.6212882242845519,0.009562671601435369,0.15827714644023008,51.3163455822907,0.16783981804166542,11.787183159133079,2.99997772,14.78716087913308,617.103003130228
8.82882882882883,2.019663751483408,0.11587728338285956,1.653984839263944,3.285957463996728,49.69380905750057,1.6550650622904801,0.00976189392646527,0.1615745869910682,51.348874119791056,0.17133648091753345,11.795727343363879,2.99997772,14.79570506336388,617.5503230434712
9.00900900900901,2.060898985992516,0.11824212590087711,1.6543724504683297,3.2858732172228495,49.69253498650584,1.6888419002964083,0.009961116251495173,0.16487202754190633,51.38137688680225,0.17483314379340148,11.804272178151471,2.99997772,14.804249898151472,617.9976770157889
9.18918918918919,2.1021352884421645,0.12060696841889465,1.6547600717113564,3.2857872662679797,49.69123514303969,1.7226187383023364,0.010160338576525074,0.16816946809274444,51.41385388134203,0.1783298066692695,11.81281767685763,2.99997772,14.81279539685763,618.4450657467199
9.36936936936937,2.1433726802766504,0.12297181093691219,1.6551477031946005,3.2856996109983783,49.68990952507958,1.7563955763082646,0.01035956090155498,0.17146690864358255,51.44630510138785,0.18182646954513754,11.82136385284931,2.99997772,14.82134157284931,618.8924899360741
9.54954954954955,2.1846111829453596,0.12533665345492973,1.6555353451196864,3.28561025127764,49.68855813056262,1.7901724143141924,0.010558783226584881,0.1747643491944207,51.47873054487681,0.18532313242100557,11.829910719498727,2.99997772,14.829888439498726,619.3399502839369
9.72972972972973,2.2258508179028693,0.12770149597294728,1.655922997688287,3.2855191869666918,49.68718095738561,1.8239492523201208,0.010758005551614786,0.17806178974525882,51.51113020970573,0.18881979529687362,11.838458290183498,2.99997772,14.838436010183496,619.7874474906766
9.90990990990991,2.2670916066090485,0.1300663384909648,1.656310661102125,3.285426417923791,49.68577800340496,1.8577260903260486,0.010957227876644687,0.1813592302960969,51.54350409373101,0.1923164581727416,11.847006578286726,2.99997772,14.846984298286726,620.2349822569483
10.09009009009009,2.3083335705291605,0.13243118100898235,1.656698335562974,3.2853319440045268,49.68434926643673,1.891502928331977,0.011156450201674594,0.18465667084693504,51.57585219476871,0.19581312104860965,11.855555597197101,2.99997772,14.855533317197102,620.6825552837
10.27027027027027,2.3495767311339613,0.1347960235269999,1.6570860212726592,3.2852357650618176,49.6828947442566,1.9252797663379053,0.011355672526704495,0.18795411139777315,51.60817451059451,0.19930978392447768,11.86410536030903,2.99997772,14.86408308030903,621.1301672721787
10.45045045045045,2.390821109899804,0.13716086604501745,1.6574737184330581,3.2851378809459093,49.68141443459983,1.9590566043438336,0.011554894851734401,0.19125155194861132,51.640471038943666,0.20280644680034574,11.8726558810227,2.99997772,14.872633601022699,621.5778189239345
10.63063063063063,2.4320667283087367,0.13952570856303498,1.657861427246102,3.2850382915043745,49.67990833516124,1.9928334423497616,0.011754117176764303,0.1945489924994494,51.67274177751099,0.2063031096762137,11.881207172744237,2.99997772,14.881184892744237,622.0255109408278
10.81081081081081,2.4733136078486075,0.14189055108105253,1.6582491479137769,3.284936996582113,49.678376443595226,2.0266102803556896,0.011953339501794207,0.19784643305028757,51.70498672395091,0.2097997725520818,11.889759248885762,2.99997772,14.889736968885762,622.4732440250333
10.99099099099099,2.5145617700131635,0.14425539359907008,1.6586368806381238,3.2848339960213475,49.676818757515726,2.0603871183616183,0.012152561826824112,0.2011438736011257,51.73720587587735,0.21329643542794982,11.898312122865539,2.99997772,14.898289842865537,622.921018879047
11.17117117117117,2.5558112363021532,0.1466202361170876,1.6590246256212402,3.284729289661626,49.6752352744962,2.094163956367546,0.012351784151854013,0.2044413141519638,51.76939923086375,0.2167930983038178,11.90686580810804,2.99997772,14.90684352810804,623.3688362056904
11.35135135135135,2.5970620282214276,0.14898507863510516,1.6594123830652814,3.284622877339816,49.673625992069596,2.1279407943734743,0.012551006476883918,0.20773875470280195,51.80156678644307,0.22028976117968588,11.915420318044095,2.99997772,14.915398038044094,623.8166967081172
11.531531531531531,2.638314167283043,0.15134992115312268,1.6598001531724607,3.284514758890108,49.67199090772834,2.161717632379402,0.012750228801913819,0.21103619525364004,51.83370854010775,0.22378642405555385,11.92397566611096,2.99997772,14.923953386110961,624.2646010898183
11.711711711711711,2.6795676750053605,0.15371476367114023,1.6601879361450504,3.284404934144011,49.67033001892436,2.1954944703853303,0.012949451126943722,0.2143336358044782,51.86582448930969,0.22728308693142193,11.932531865752445,2.99997772,14.932509585752445,624.7125500546266
11.891891891891891,2.7208225729131517,0.15607960618915775,1.6605757321853836,3.2842934029303525,49.668643323068984,2.2292713083912585,0.013148673451973627,0.21763107635531634,51.89791463146024,0.23077974980728996,11.941088930419015,2.99997772,14.941066650419016,625.1605443067249
12.072072072072071,2.762078882537697,0.1584444487071753,1.6609635414958543,3.2841801650752775,49.66693081753297,2.2630481463971868,0.01334789577700353,0.22092851690615442,51.92997896393016,0.234276412683158,11.949646873567891,2.99997772,14.949624593567892,625.6085845506484
12.252252252252251,2.803336625416888,0.16080929122519286,1.6613513642789188,3.284065220402246,49.66519249964651,2.296824984403115,0.013547118102033434,0.22422595745699256,51.962017484049625,0.23777307555902602,11.958205708663167,2.99997772,14.958183428663165,626.0566714912927
12.432432432432432,2.8445958230953323,0.16317413374321038,1.6617392007370961,3.2839485687320304,49.66342836669913,2.330601822409043,0.013746340427063337,0.22752339800783064,51.99403018910817,0.24126973843489394,11.966765449175915,2.99997772,14.966743169175915,626.5048058339189
12.612612612612612,2.8858564971244536,0.16553897626122793,1.6621270510729698,3.2838302098827192,49.661638415939755,2.364378660414971,0.013945562752093242,0.2308208385586688,52.026017076354734,0.24476640131076208,11.97532610858428,2.99997772,14.975303828584282,626.952988284158
12.792792792792792,2.927118669062593,0.16790381877924546,1.6625149154891883,3.2837101436697096,49.659822644576636,2.3981554984208993,0.014144785077123145,0.23411827910950694,52.057978142997534,0.2482630641866301,11.9838877003736,2.99997772,14.9838654203736,627.4012195480177
12.972972972972972,2.968382360475115,0.170268661297263,1.662902794188466,3.2835883699057096,49.65798104977734,2.4319323364268275,0.01434400740215305,0.23741571966034503,52.08991338620417,0.25175972706249805,11.992450238036515,2.99997772,14.992427958036513,627.8495003318882
13.153153153153152,3.0096475929345057,0.17263350381528056,1.6632906873735844,3.283464888400736,49.65611362866872,2.4657091744327557,0.014543229727182952,0.24071316021118322,52.12182280310148,0.25525638993836613,12.00101373507306,2.99997772,15.000991455073061,628.2978313425466
13.333333333333332,3.050914388020478,0.17499834633329808,1.6636785952473925,3.2833396989621115,49.65422037833691,2.4994860124386835,0.014742452052212853,0.2440106007620213,52.15370639077559,0.2587530528142341,12.00957820499078,2.99997772,15.00955592499078,628.7462132871631
13.513513513513512,3.092182767320075,0.17736318885131563,1.6640665180128087,3.2832128013944653,49.6523012958273,2.5332628504446117,0.014941674377242756,0.24730804131285944,52.18556414627191,0.2622497156901022,12.018143661304851,2.99997772,15.018121381304852,629.1946468733076
13.693693693693692,3.1334527524277678,0.17972803136933316,1.664454455872821,3.283084195499729,49.65035637814449,2.56703968845054,0.015140896702272658,0.2506054818636975,52.21739606659503,0.2657463785659702,12.026710117538162,2.99997772,15.026687837538162,629.6431328089541
13.873873873873872,3.1747243649455665,0.1820928738873507,1.6648424090304883,3.2829538810771384,49.6483856222523,2.600816526456468,0.015340119027302562,0.25390292241453566,52.24920214870876,0.26924304144183825,12.035277587221444,2.99997772,15.035255307221442,630.0916718024865
14.054054054054053,3.2159976264831154,0.18445771640536826,1.6652303776889412,3.2828218579232282,49.64638902507371,2.6345933644623964,0.015539341352332465,0.2572003629653738,52.280982389536106,0.2727397043177063,12.043846083893369,2.99997772,15.04382380389337,630.5402645627051
14.234234234234233,3.2572725586578,0.18682255892338578,1.6656183620513834,3.2826881258318337,49.64436658349087,2.6683702024683242,0.015738563677362368,0.2604978035162119,52.312736785959196,0.27623636719357425,12.052415621100659,2.99997772,15.052393341100657,630.9889117988309
14.414414414414413,3.2985491830948503,0.18918740144140334,1.6660063623210917,3.282552684594087,49.64231829434507,2.7021470404742525,0.015937786002392273,0.26379524406705007,52.34446533481932,0.27973303006944233,12.060986212398195,2.99997772,15.060963932398195,631.437614220513
14.594594594594595,3.339827521427443,0.19155224395942091,1.666394378701418,3.2824155339984165,49.640244154436665,2.735923878480181,0.016137008327422184,0.2670926846178882,52.37616803291685,0.28322969294531036,12.069557871349128,2.99997772,15.069535591349126,631.8863725378324
14.774774774774775,3.3811075952968017,0.19391708647743844,1.6667824113957899,3.2822766738305442,49.63814416052514,2.7697007164861094,0.01633623065245208,0.27039012516872635,52.40784487701125,0.2867263558211784,12.078130611524987,2.99997772,15.078108331524986,632.3351874613095
14.954954954954955,3.4223894263523085,0.19628192899545596,1.6671704606077118,3.2821361038734853,49.636018309328996,2.803477554492037,0.016535452977481983,0.2736875657195644,52.43949586382103,0.29022301869704636,12.086704446505772,2.99997772,15.086682166505772,632.7840597019082
15.135135135135135,3.463673036251601,0.19864677151347354,1.667558526540765,3.2819938239075452,49.63386659752579,2.837254392497966,0.016734675302511895,0.2769850062704026,52.471120990023756,0.29371968157291445,12.095279389880101,2.99997772,15.0952571098801,633.2329899710429
15.315315315315315,3.504958446660675,0.20101161403149106,1.6679466093986104,3.28184983371032,49.63168902175207,2.8710312305038936,0.016933897627541793,0.2802824468212407,52.50272025225596,0.2972163444487825,12.103855455245274,2.99997772,15.103833175245274,633.6819789805832
15.495495495495495,3.5462456792539956,0.2033764565495086,1.6683347093849876,3.2817041330566905,49.62948557860335,2.904808068509822,0.017133119952571694,0.2835798873720788,52.534293647113174,0.3007130073246505,12.11243265620742,2.99997772,15.11241037620742,634.1310274428606
15.675675675675675,3.5875347557145942,0.20574129906752617,1.6687228267037173,3.2815567217188253,49.62725626463412,2.9385849065157505,0.017332342277601602,0.286877327922917,52.56584117114988,0.3042096702005186,12.121011006381572,2.99997772,15.120988726381574,634.5801360706731
15.855855855855856,3.628825697734172,0.2081061415855437,1.6691109615587012,3.281407599466177,49.62500107635778,2.9723617445216783,0.017531564602631503,0.2901747684737551,52.59736282087947,0.3077063330763866,12.12959051939181,2.99997772,15.12956823939181,635.0293055772919
16.036036036036034,3.6701185270132126,0.21047098410356124,1.6694991141539242,3.2812567660654777,49.62272001024663,3.0061385825276066,0.017730786927661408,0.29347220902459314,52.628858592774236,0.3112029959522546,12.138171208871354,2.99997772,15.138148928871354,635.4785366764669
16.216216216216214,3.711413265261076,0.21283582662157877,1.669887284693454,3.2811042212807426,49.620413062731814,3.0399154205335344,0.017930009252691306,0.2967696495754313,52.66032848326535,0.3146996588281226,12.14675308846267,2.99997772,15.14673080846267,635.9278300824321
16.396396396396394,3.752709934196111,0.2152006691395963,1.6702754733814436,3.280949964873263,49.618080230203354,3.0736922585394626,0.01812923157772121,0.3000670901262694,52.691772488742814,0.31819632170399065,12.155336171817588,2.99997772,15.155313891817588,636.3771865099118
16.576576576576574,3.794008555545753,0.2175655116576138,1.67066368042213,3.2807939966016093,49.61572150901005,3.1074690965453904,0.01832845390275111,0.3033645306771075,52.72319060555544,0.3216929845798587,12.163920472597407,2.99997772,15.163898192597406,636.826606674126
16.756756756756754,3.8353091510466344,0.2199303541756314,1.6710519060198383,3.280636316221623,49.613336895459504,3.141245934551319,0.01852767622778102,0.3066619712279457,52.754582830010825,0.32518964745572676,12.172506004473014,2.99997772,15.172483724473015,637.2760912907963
16.936936936936934,3.8766117424446835,0.22229519669364892,1.67144015037898,3.280476923486421,49.610926385818075,3.175022772557247,0.01872689855281092,0.3099594117787838,52.785949158375324,0.32868631033159473,12.18109278112499,2.99997772,15.18107050112499,637.7256410761526
17.117117117117115,3.9179163514952355,0.22466003921166644,1.6718284137040553,3.2803158181463883,49.60848997631083,3.2087996105631746,0.018926120877840822,0.31325685232962186,52.817289586874,0.3321829732074627,12.189680816243708,2.99997772,15.18965853624371,638.1752567469367
17.2972972972973,3.9592229999631368,0.22702488172968405,1.6722166961996534,3.2801529999491827,49.606027663121544,3.2425764485691038,0.019125343202870737,0.31655429288046016,52.84860411169065,0.33567963608333085,12.198270123529474,2.99997772,15.198247843529474,638.6249390204108
17.47747747747748,4.000531709622838,0.22938972424770157,1.6726049980704547,3.279988468639724,49.60353944239263,3.2763532865750316,0.019324565527900635,0.3198517334312982,52.87989272896767,0.3391762989591989,12.206860716692605,2.99997772,15.206838436692603,639.0746886143611
17.65765765765766,4.041842502258523,0.23175456676571912,1.67299331952123,3.2798222239602004,49.6010253102252,3.3101301245809602,0.01952378785293054,0.3231491739821364,52.911155434806155,0.3426729618350669,12.215452609453559,2.99997772,15.215430329453559,639.5245062471048
17.83783783783784,4.0831553996641885,0.23411940928373667,1.6733816607568435,3.2796542656500596,49.59848526267887,3.3439069625868885,0.019723010177960444,0.3264466145329745,52.94239222526576,0.34616962471093493,12.22404581554305,2.99997772,15.224023535543049,639.974392637496
18.01801801801802,4.124470423643765,0.23648425180175422,1.6737700219822513,3.2794845934460133,49.59591929577192,3.3776838005928167,0.019922232502990345,0.32974405508381266,52.97360309636474,0.34966628758680296,12.23264034870215,2.99997772,15.23261806870215,640.4243485049309
18.1981981981982,4.165787596011221,0.23884909431977175,1.6741584034025054,3.279313207082029,49.59332740548113,3.4114606385987445,0.02012145482802025,0.33304149563465074,53.00478804407987,0.353162950462671,12.241236222682394,2.99997772,15.241213942682394,640.874374569354
18.37837837837838,4.207106938590663,0.2412139368377893,1.6745468052227523,3.2791401062893324,49.590709587741785,3.4452374766046727,0.020320677153050148,0.3363389361854889,53.03594706434646,0.356659613338539,12.249833451245921,2.99997772,15.24981117124592,641.3244715512642
18.55855855855856,4.248428473216449,0.24357877935580685,1.6749352276482345,3.2789652907964024,49.58806583844767,3.4790143146106014,0.020519899478080056,0.3396363767363271,53.06708015305827,0.3601562762144071,12.25843204816555,2.99997772,15.25840976816555,641.7746401717203
18.73873873873874,4.289752221733285,0.24594362187382438,1.675323670884293,3.27878876032897,49.58539615345097,3.512791152616529,0.02071912180310996,0.3429338172871651,53.0981873060675,0.3636529390902751,12.26703202722492,2.99997772,15.26700974722492,642.2248811523468
18.91891891891892,4.33107820599634,0.2483084643918419,1.6757121351363655,3.2786105146100177,49.58270052856234,3.546567990622457,0.020918344128139862,0.34623125783800324,53.1292685191848,0.3671496019661431,12.275633402218586,2.99997772,15.275611122218585,642.6751952153406
19.0990990990991,4.372406447871347,0.25067330690985945,1.6761006206099907,3.278430553359774,49.579978959550765,3.5803448286283848,0.021117566453169763,0.3495286983888414,53.160323788179156,0.37064626484201113,12.28423618695215,2.99997772,15.28421390695215,643.1255830834762
19.27927927927928,4.413736969234714,0.253038149427877,1.6764891275108063,3.2782488762957143,49.57723144214361,3.6141216666343134,0.02131678877819967,0.3528261389396795,53.191353108777925,0.37414292771787916,12.292840395242342,2.99997772,15.292818115242342,643.576045480111
19.45945945945946,4.455069791973622,0.25540299194589455,1.676877656044552,3.278065483132557,49.57445797202653,3.6478985046402417,0.021516011103229572,0.35612357949051765,53.222356476666775,0.37763959059374724,12.301446040917181,2.99997772,15.301423760917181,644.0265831291932
19.63963963963964,4.496404937986144,0.2577678344639121,1.6772662064170698,3.2778803735822613,49.57165854484346,3.6816753426461704,0.02171523342825948,0.35942102004135573,53.25333388748963,0.38113625346961527,12.310053137816043,2.99997772,15.310030857816045,644.4771967552659
19.81981981981982,4.537742429181338,0.2601326769819296,1.6776547788343046,3.2776935473540254,49.56883315619658,3.7154521806520973,0.021914455753289375,0.3627184605921938,53.28428533684868,0.3846329163454832,12.318661699789793,2.99997772,15.318639419789793,644.9278870834736
20.0,4.579082287479369,0.26249751949994715,1.6780433735023061,3.277505004154284,49.565981801646295,3.749229018658026,0.022113678078319283,0.36601590114303195,53.31521082030432,0.3881295792213513,12.327271740700915,2.99997772,15.327249460700914,645.378654839569
20.18018018018018,4.620424534811602,0.2648623620179647,1.6784319906272291,3.2773147436867065,49.563104476711146,3.783005856663954,0.022312900403349187,0.3693133416938701,53.3461103333751,0.3916262420972193,12.335883274423596,2.99997772,15.335860994423594,645.8295007499174
20.36036036036036,4.66176919312072,0.26722720453598225,1.6788206304153348,3.2771227656521935,49.56020117686785,3.816782694669883,0.022512122728379092,0.37261078224470817,53.37698387153773,0.39512290497308733,12.344496314843859,2.99997772,15.34447403484386,646.2804255415042
20.54054054054054,4.703116284360823,0.2695920470539998,1.6792092930729918,3.2769290697488755,49.55727189755119,3.8505595326758106,0.02271134505340899,0.3759082227955463,53.407831430227,0.39861956784895536,12.353110875859677,2.99997772,15.353088595859676,646.7314299419398
20.72072072072072,4.744465830497543,0.2719568895720173,1.6795979788066768,3.27673365567211,49.55431663415404,3.8843363706817384,0.022910567378438895,0.3792056633463844,53.43865300483578,0.40211623072482333,12.361726971381085,2.99997772,15.361704691381085,647.1825146794666
20.9009009009009,4.7858178535081475,0.2743217320900349,1.6799866878229766,3.2765365231144794,49.551335382027304,3.918113208687667,0.023109789703468803,0.38250310389722264,53.46944859071497,0.40561289360069147,12.370344615330291,2.99997772,15.370322335330293,647.6336804829641
21.08108108108108,4.827172375381647,0.2766865746080524,1.6803754203285874,3.2763376717657877,49.54832813647985,3.951890046693595,0.023309012028498704,0.3858005444480608,53.500218183173445,0.4091095564765595,12.378963821641797,2.99997772,15.378941541641796,648.0849280819552
21.26126126126126,4.868529418118905,0.27905141712606996,1.6807641765303176,3.2761371013130587,49.545294892778536,3.985666884699523,0.023508234353528605,0.3890979849988988,53.53096177747806,0.4126062193524274,12.387584604262514,2.99997772,15.387562324262515,648.5362582066133
21.44144144144144,4.909889003732749,0.2814162596440875,1.6811529566350878,3.2759348114405342,49.54223564614809,4.019443722705452,0.023707456678558513,0.392395425549737,53.56167936885354,0.41610288222829556,12.39620697715187,2.99997772,15.39618469715187,648.987671587766
21.62162162162162,4.951251154248069,0.28378110216210506,1.681541760849932,3.275730801829671,49.53915039177118,4.053220560711379,0.023906679003588414,0.39569286610057514,53.59237095248256,0.4195995451041636,12.404830954281948,2.99997772,15.404808674281949,649.4391689569042
21.8018018018018,4.992615891701935,0.28614594468012255,1.6819305893819982,3.275525072159137,49.53603912478827,4.086997398717307,0.02410590132861832,0.3989903066514132,53.623036523505576,0.42309620798003156,12.41345654963757,2.99997772,15.41343426963757,649.8907510461852
21.98198198198198,5.0339832381437075,0.28851078719814016,1.6823194424385508,3.27531762210481,49.53290184029764,4.1207742367232365,0.024305123653648224,0.4022877472022514,53.65367607702087,0.42659287085589964,12.42208377721644,2.99997772,15.422061497216442,650.3424185884413
22.16216216216216,5.075353215635137,0.29087562971615766,1.6827083202269704,3.275108451339776,49.52973853335532,4.154551074729164,0.024504345978678125,0.4055851877530895,53.68428960808449,0.4300895337317676,12.43071265102925,2.99997772,15.43069037102925,650.7941723171843
22.34234234234234,5.116725846250478,0.2932404722341752,1.6830972229547545,3.274897559534325,49.52654919897509,4.188327912735092,0.024703568303708026,0.4088826283039276,53.71487711171018,0.4335861966076356,12.439343185099787,2.99997772,15.439320905099786,651.2460129666122
22.52252252252252,5.1581011520766005,0.2956053147521927,1.68348615082952,3.274684946355948,49.5233338321284,4.222104750741019,0.024902790628737927,0.41218006885476566,53.74543858286942,0.4370828594835036,12.447975393465086,2.99997772,15.447953113465086,651.6979412716156
22.7027027027027,5.1994791552130994,0.2979701572702103,1.6838751040590032,3.2744706114693356,49.52009242774433,4.2558815887469486,0.025102012953767835,0.4154775094056039,53.77597401649128,0.44057952235937176,12.456609290175498,2.99997772,15.456587010175497,652.1499579677829
22.882882882882882,5.240859877772393,0.3003349997882278,1.6842640828510604,3.2742545545363764,49.516824980709586,4.289658426752876,0.025301235278797733,0.41877494995644193,53.80648340746246,0.4440761852352397,12.465244889294842,2.99997772,15.465222609294845,652.6020637914079
23.063063063063062,5.282243341879853,0.30269984230624536,1.6846530874136707,3.274036775216151,49.51353148586843,4.323435264758804,0.025500457603827638,0.42207239050728007,53.836966750627234,0.4475728481111077,12.47388220490052,2.99997772,15.47385992490052,653.0542594794945
23.243243243243242,5.323629569673891,0.3050646848242629,1.6850421179549346,3.273817273164932,49.51021193802263,4.357212102764732,0.025699679928857543,0.4253698310581182,53.86742404078736,0.45106951098697573,12.48252125108362,2.99997772,15.48249897108362,653.506545769764
23.423423423423422,5.365018583306091,0.30742952734228046,1.6854311746830772,3.2735960480361808,49.506866331931455,4.390988940770661,0.025898902253887444,0.4286672716089564,53.89785527270212,0.45456617386284387,12.49116204194904,2.99997772,15.491139761949043,653.9589234006604
23.603603603603602,5.4064104049413,0.30979436986029796,1.6858202578064483,3.2733730994805437,49.503494662311596,4.424765778776588,0.026098124578917345,0.43196471215979443,53.928260441088185,0.45806283673871173,12.499804591615622,2.99997772,15.499782311615622,654.4113931113577
23.783783783783782,5.447805056757755,0.3121592123783155,1.686209367533523,3.2731484271458497,49.50009692383716,4.458542616782517,0.026297346903947253,0.4352621527106327,53.95863954061968,0.4615594996145799,12.508448914216256,2.99997772,15.508426634216256,654.8639556417656
23.963963963963963,5.48920256094718,0.31452405489633306,1.6865985040729035,3.2729220306771087,49.49667311113959,4.492319454788444,0.026496569228977154,0.43855959326147065,53.98899256592804,0.4650561624904478,12.517095023897992,2.99997772,15.517072743897993,655.3166117325347
24.144144144144143,5.530602939714907,0.3168888974143506,1.6869876676333202,3.272693909716507,49.493223218807636,4.5260962927943735,0.02669579155400706,0.44185703381230884,54.019319511602006,0.468552825366316,12.525742934822189,2.99997772,15.525720654822187,655.769362125065
24.324324324324323,5.572006215279978,0.31925373993236816,1.6873768584236317,3.272464063903406,49.48974724138735,4.559873130800302,0.02689501387903696,0.445154474363147,54.049620372187654,0.47204948824218396,12.53439266116459,2.99997772,15.53437038116459,656.2222075615098
24.504504504504503,5.613412409875267,0.3216185824503857,1.6877660766528275,3.272232492874338,49.48624517338195,4.59364996880623,0.02709423620406687,0.4484519149139851,54.079895142188185,0.47554615111805204,12.543044217115492,2.99997772,15.54302193711549,656.6751487847835
24.684684684684683,5.654821545747576,0.3239834249684032,1.6881553225300272,3.2719991962630037,49.48271700925188,4.627426806812157,0.02729345852909677,0.4517493554648232,54.11014381606404,0.4790428139939199,12.551697616879826,2.99997772,15.551675336879827,657.1281865385678
24.864864864864863,5.696233645157768,0.32634826748642076,1.688544596264483,3.27176417370027,49.479162743414705,4.661203644818086,0.027492680854126674,0.4550467960156613,54.14036638823279,0.4825394768697879,12.560352874677307,2.99997772,15.560330594677307,657.5813215673174
25.045045045045043,5.7376487303808545,0.3287131100044383,1.6889338980655801,3.271527424814166,49.47558237024508,4.694980482824014,0.027691903179156575,0.4583442365664994,54.17056285306909,0.48603613974565607,12.56901000474253,2.99997772,15.568987724742529,658.0345546162667
25.225225225225223,5.779066823706128,0.33107795252245587,1.6893232281428376,3.2712889492298807,49.4719758840747,4.728757320829942,0.027891125504186483,0.4616416771173376,54.200733204904644,0.48953280262152415,12.577669021325107,2.99997772,15.577646741325106,658.4878864314361
25.405405405405403,5.820487947437255,0.3334427950404734,1.6897125867059102,3.2710487465697597,49.46834327919228,4.76253415883587,0.028090347829216385,0.4649391176681757,54.23087743802815,0.4930294654973921,12.58632993868979,2.99997772,15.586307658689789,658.9413177596383
25.585585585585584,5.86191212389241,0.3358076375584909,1.6901019739645886,3.2708068164533017,49.464684549843454,4.7963109968417985,0.02828957015424629,0.4682365582190139,54.260995546685244,0.4965261283732602,12.594992771116576,2.99997772,15.594970491116579,659.3948493484846
25.765765765765764,5.90333937540437,0.3381724800765085,1.690491390128801,3.2705631584971573,49.4609996902308,4.830087834847727,0.028488792479276197,0.47153399876985197,54.291087525078524,0.5000227912491282,12.603657532900858,2.99997772,15.60363525290086,659.8484819463921
25.945945945945944,5.944769724320633,0.340537322594526,1.690880835408614,3.2703177723151233,49.457288694513736,4.863864672853655,0.0286880148043061,0.47483143932069005,54.32115336736739,0.5035194541249961,12.612324238353514,2.99997772,15.612301958353514,660.3022163025885
26.126126126126124,5.986203193003533,0.34290216511254357,1.6912703100142332,3.2700706575181413,49.45355155680849,4.897641510859582,0.028887237129336,0.47812887987152825,54.35119306766807,0.5070161170008642,12.62099290180104,2.99997772,15.620970621801039,660.7560531671195
26.306306306306304,6.027639803830355,0.3452670076305611,1.6916598141560053,3.2698218137142945,49.4497882711881,4.9314183488655114,0.029086459454365905,0.48142632042236644,54.38120662005361,0.5105127798767323,12.629663537585703,2.99997772,15.629641257585703,661.2099932908562
26.486486486486484,6.0690795791934375,0.34763185014857867,1.6920493480444183,3.269571240508803,49.445998831682246,4.96519518687144,0.029285681779395806,0.4847237609732044,54.41119401855369,0.5140094427526002,12.638336160065622,2.99997772,15.63831388006562,661.6640374254997
26.666666666666664,6.110522541500299,0.34999669266659617,1.6924389118901029,3.2693189375040244,49.44218323227736,4.998972024877367,0.029484904104425707,0.4880212015240426,54.441155257154726,0.5175061056284682,12.647010783614906,2.99997772,15.646988503614907,662.1181863235881
